Freq.,V(u_out),V(uin)
6.80769358693602e+003,-1.00112308938736e+000,-2.79709720497223e-002,1.00000000000000e-001,0.00000000000000e+000
6.82338694141530e+003,-1.00115780214457e+000,-2.74054383495151e-002,1.00000000000000e-001,0.00000000000000e+000
6.83911647281289e+003,-1.00119188452142e+000,-2.68399904222107e-002,1.00000000000000e-001,0.00000000000000e+000
6.85488226452521e+003,-1.00122533710681e+000,-2.62746263413457e-002,1.00000000000000e-001,0.00000000000000e+000
6.87068440014091e+003,-1.00125816047877e+000,-2.57093441784885e-002,1.00000000000000e-001,0.00000000000000e+000
6.88652296344135e+003,-1.00129035520445e+000,-2.51441420032704e-002,1.00000000000000e-001,0.00000000000000e+000
6.90239803840101e+003,-1.00132192184009e+000,-2.45790178834197e-002,1.00000000000000e-001,0.00000000000000e+000
6.91830970918795e+003,-1.00135286093106e+000,-2.40139698847979e-002,1.00000000000000e-001,0.00000000000000e+000
6.93425806016427e+003,-1.00138317301186e+000,-2.34489960714274e-002,1.00000000000000e-001,0.00000000000000e+000
6.95024317588654e+003,-1.00141285860609e+000,-2.28840945055305e-002,1.00000000000000e-001,0.00000000000000e+000
6.96626514110626e+003,-1.00144191822648e+000,-2.23192632475600e-002,1.00000000000000e-001,0.00000000000000e+000
6.98232404077028e+003,-1.00147035237490e+000,-2.17545003562333e-002,1.00000000000000e-001,0.00000000000000e+000
6.99841996002130e+003,-1.00149816154233e+000,-2.11898038885627e-002,1.00000000000000e-001,0.00000000000000e+000
7.01455298419827e+003,-1.00152534620888e+000,-2.06251718998917e-002,1.00000000000000e-001,0.00000000000000e+000
7.03072319883689e+003,-1.00155190684380e+000,-2.00606024439291e-002,1.00000000000000e-001,0.00000000000000e+000
7.04693068967002e+003,-1.00157784390547e+000,-1.94960935727742e-002,1.00000000000000e-001,0.00000000000000e+000
7.06317554262817e+003,-1.00160315784141e+000,-1.89316433369601e-002,1.00000000000000e-001,0.00000000000000e+000
7.07945784383992e+003,-1.00162784908825e+000,-1.83672497854790e-002,1.00000000000000e-001,0.00000000000000e+000
7.09577767963243e+003,-1.00165191807181e+000,-1.78029109658165e-002,1.00000000000000e-001,0.00000000000000e+000
7.11213513653183e+003,-1.00167536520699e+000,-1.72386249239868e-002,1.00000000000000e-001,0.00000000000000e+000
7.12853030126373e+003,-1.00169819089787e+000,-1.66743897045611e-002,1.00000000000000e-001,0.00000000000000e+000
7.14496326075366e+003,-1.00172039553767e+000,-1.61102033507041e-002,1.00000000000000e-001,0.00000000000000e+000
7.16143410212755e+003,-1.00174197950874e+000,-1.55460639042051e-002,1.00000000000000e-001,0.00000000000000e+000
7.17794291271214e+003,-1.00176294318259e+000,-1.49819694055087e-002,1.00000000000000e-001,0.00000000000000e+000
7.19448978003551e+003,-1.00178328691987e+000,-1.44179178937468e-002,1.00000000000000e-001,0.00000000000000e+000
7.21107479182751e+003,-1.00180301107038e+000,-1.38539074067762e-002,1.00000000000000e-001,0.00000000000000e+000
7.22769803602021e+003,-1.00182211597307e+000,-1.32899359812039e-002,1.00000000000000e-001,0.00000000000000e+000
7.24435960074841e+003,-1.00184060195604e+000,-1.27260016524265e-002,1.00000000000000e-001,0.00000000000000e+000
7.26105957435005e+003,-1.00185846933654e+000,-1.21621024546526e-002,1.00000000000000e-001,0.00000000000000e+000
7.27779804536674e+003,-1.00187571842099e+000,-1.15982364209443e-002,1.00000000000000e-001,0.00000000000000e+000
7.29457510254418e+003,-1.00189234950495e+000,-1.10344015832465e-002,1.00000000000000e-001,0.00000000000000e+000
7.31139083483267e+003,-1.00190836287312e+000,-1.04705959724144e-002,1.00000000000000e-001,0.00000000000000e+000
7.32824533138753e+003,-1.00192375879940e+000,-9.90681761825282e-003,1.00000000000000e-001,0.00000000000000e+000
7.34513868156963e+003,-1.00193853754680e+000,-9.34306454954242e-003,1.00000000000000e-001,0.00000000000000e+000
7.36207097494584e+003,-1.00195269936752e+000,-8.77933479407068e-003,1.00000000000000e-001,0.00000000000000e+000
7.37904230128949e+003,-1.00196624450290e+000,-8.21562637867344e-003,1.00000000000000e-001,0.00000000000000e+000
7.39605275058085e+003,-1.00197917318345e+000,-7.65193732925206e-003,1.00000000000000e-001,0.00000000000000e+000
7.41310241300764e+003,-1.00199148562884e+000,-7.08826567081873e-003,1.00000000000000e-001,0.00000000000000e+000
7.43019137896548e+003,-1.00200318204789e+000,-6.52460942751966e-003,1.00000000000000e-001,0.00000000000000e+000
7.44731973905835e+003,-1.00201426263860e+000,-5.96096662266864e-003,1.00000000000000e-001,0.00000000000000e+000
7.46448758409912e+003,-1.00202472758811e+000,-5.39733527878295e-003,1.00000000000000e-001,0.00000000000000e+000
7.48169500511000e+003,-1.00203457707274e+000,-4.83371341760912e-003,1.00000000000000e-001,0.00000000000000e+000
7.49894209332301e+003,-1.00204381125795e+000,-4.27009906015532e-003,1.00000000000000e-001,0.00000000000000e+000
7.51622894018050e+003,-1.00205243029840e+000,-3.70649022672888e-003,1.00000000000000e-001,0.00000000000000e+000
7.53355563733562e+003,-1.00206043433787e+000,-3.14288493696195e-003,1.00000000000000e-001,0.00000000000000e+000
7.55092227665278e+003,-1.00206782350932e+000,-2.57928120984321e-003,1.00000000000000e-001,0.00000000000000e+000
7.56832895020818e+003,-1.00207459793489e+000,-2.01567706375199e-003,1.00000000000000e-001,0.00000000000000e+000
7.58577575029027e+003,-1.00208075772586e+000,-1.45207051648714e-003,1.00000000000000e-001,0.00000000000000e+000
7.60326276940024e+003,-1.00208630298267e+000,-8.88459585304483e-004,1.00000000000000e-001,0.00000000000000e+000
7.62079010025254e+003,-1.00209123379494e+000,-3.24842286939407e-004,1.00000000000000e-001,0.00000000000000e+000
7.63835783577532e+003,-1.00209555024145e+000,2.38783362354602e-004,1.00000000000000e-001,0.00000000000000e+000
7.65596606911098e+003,-1.00209925239013e+000,8.02419346780008e-004,1.00000000000000e-001,0.00000000000000e+000
7.67361489361660e+003,-1.00210234029808e+000,1.36606765095955e-003,1.00000000000000e-001,0.00000000000000e+000
7.69130440286450e+003,-1.00210481401155e+000,1.92973025990515e-003,1.00000000000000e-001,0.00000000000000e+000
7.70903469064270e+003,-1.00210667356598e+000,2.49340915898859e-003,1.00000000000000e-001,0.00000000000000e+000
7.72680585095542e+003,-1.00210791898594e+000,3.05710633391049e-003,1.00000000000000e-001,0.00000000000000e+000
7.74461797802358e+003,-1.00210855028516e+000,3.62082377066579e-003,1.00000000000000e-001,0.00000000000000e+000
7.76247116628531e+003,-1.00210856746656e+000,4.18456345551501e-003,1.00000000000000e-001,0.00000000000000e+000
7.78036551039642e+003,-1.00210797052218e+000,4.74832737495272e-003,1.00000000000000e-001,0.00000000000000e+000
7.79830110523097e+003,-1.00210675943325e+000,5.31211751567416e-003,1.00000000000000e-001,0.00000000000000e+000
7.81627804588167e+003,-1.00210493417014e+000,5.87593586454716e-003,1.00000000000000e-001,0.00000000000000e+000
7.83429642766049e+003,-1.00210249469236e+000,6.43978440857706e-003,1.00000000000000e-001,0.00000000000000e+000
7.85235634609909e+003,-1.00209944094862e+000,7.00366513487807e-003,1.00000000000000e-001,0.00000000000000e+000
7.87045789694935e+003,-1.00209577287674e+000,7.56758003064223e-003,1.00000000000000e-001,0.00000000000000e+000
7.88860117618390e+003,-1.00209149040372e+000,8.13153108310379e-003,1.00000000000000e-001,0.00000000000000e+000
7.90678627999661e+003,-1.00208659344569e+000,8.69552027951519e-003,1.00000000000000e-001,0.00000000000000e+000
7.92501330480307e+003,-1.00208108190795e+000,9.25954960710732e-003,1.00000000000000e-001,0.00000000000000e+000
7.94328234724116e+003,-1.00207495568494e+000,9.82362105306552e-003,1.00000000000000e-001,0.00000000000000e+000
7.96159350417153e+003,-1.00206821466025e+000,1.03877366044921e-002,1.00000000000000e-001,0.00000000000000e+000
7.97994687267810e+003,-1.00206085870661e+000,1.09518982483795e-002,1.00000000000000e-001,0.00000000000000e+000
7.99834255006862e+003,-1.00205288768590e+000,1.15161079715768e-002,1.00000000000000e-001,0.00000000000000e+000
8.01678063387512e+003,-1.00204430144915e+000,1.20803677607589e-002,1.00000000000000e-001,0.00000000000000e+000
8.03526122185450e+003,-1.00203509983652e+000,1.26446796023934e-002,1.00000000000000e-001,0.00000000000000e+000
8.05378441198899e+003,-1.00202528267732e+000,1.32090454827115e-002,1.00000000000000e-001,0.00000000000000e+000
8.07235030248670e+003,-1.00201484978999e+000,1.37734673876752e-002,1.00000000000000e-001,0.00000000000000e+000
8.09095899178214e+003,-1.00200380098211e+000,1.43379473029466e-002,1.00000000000000e-001,0.00000000000000e+000
8.10961057853672e+003,-1.00199213605039e+000,1.49024872138559e-002,1.00000000000000e-001,0.00000000000000e+000
8.12830516163930e+003,-1.00197985478068e+000,1.54670891053688e-002,1.00000000000000e-001,0.00000000000000e+000
8.14704284020670e+003,-1.00196695694796e+000,1.60317549620568e-002,1.00000000000000e-001,0.00000000000000e+000
8.16582371358422e+003,-1.00195344231634e+000,1.65964867680644e-002,1.00000000000000e-001,0.00000000000000e+000
8.18464788134619e+003,-1.00193931063905e+000,1.71612865070785e-002,1.00000000000000e-001,0.00000000000000e+000
8.20351544329647e+003,-1.00192456165844e+000,1.77261561622926e-002,1.00000000000000e-001,0.00000000000000e+000
8.22242649946899e+003,-1.00190919510600e+000,1.82910977163860e-002,1.00000000000000e-001,0.00000000000000e+000
8.24138115012830e+003,-1.00189321070233e+000,1.88561131514766e-002,1.00000000000000e-001,0.00000000000000e+000
8.26037949577006e+003,-1.00187660815713e+000,1.94212044491020e-002,1.00000000000000e-001,0.00000000000000e+000
8.27942163712161e+003,-1.00185938716925e+000,1.99863735901812e-002,1.00000000000000e-001,0.00000000000000e+000
8.29850767514249e+003,-1.00184154742662e+000,2.05516225549841e-002,1.00000000000000e-001,0.00000000000000e+000
8.31763771102497e+003,-1.00182308860631e+000,2.11169533231020e-002,1.00000000000000e-001,0.00000000000000e+000
8.33681184619460e+003,-1.00180401037447e+000,2.16823678734128e-002,1.00000000000000e-001,0.00000000000000e+000
8.35603018231073e+003,-1.00178431238637e+000,2.22478681840468e-002,1.00000000000000e-001,0.00000000000000e+000
8.37529282126707e+003,-1.00176399428637e+000,2.28134562323643e-002,1.00000000000000e-001,0.00000000000000e+000
8.39459986519222e+003,-1.00174305570795e+000,2.33791339949111e-002,1.00000000000000e-001,0.00000000000000e+000
8.41395141645019e+003,-1.00172149627366e+000,2.39449034473964e-002,1.00000000000000e-001,0.00000000000000e+000
8.43334757764099e+003,-1.00169931559516e+000,2.45107665646539e-002,1.00000000000000e-001,0.00000000000000e+000
8.45278845160113e+003,-1.00167651327320e+000,2.50767253206147e-002,1.00000000000000e-001,0.00000000000000e+000
8.47227414140419e+003,-1.00165308889762e+000,2.56427816882728e-002,1.00000000000000e-001,0.00000000000000e+000
8.49180475036136e+003,-1.00162904204732e+000,2.62089376396509e-002,1.00000000000000e-001,0.00000000000000e+000
8.51138038202198e+003,-1.00160437229032e+000,2.67751951457735e-002,1.00000000000000e-001,0.00000000000000e+000
8.53100114017410e+003,-1.00157907918368e+000,2.73415561766274e-002,1.00000000000000e-001,0.00000000000000e+000
8.55066712884504e+003,-1.00155316227356e+000,2.79080227011356e-002,1.00000000000000e-001,0.00000000000000e+000
8.57037845230190e+003,-1.00152662109517e+000,2.84745966871220e-002,1.00000000000000e-001,0.00000000000000e+000
8.59013521505215e+003,-1.00149945517282e+000,2.90412801012766e-002,1.00000000000000e-001,0.00000000000000e+000
8.60993752184420e+003,-1.00147166401985e+000,2.96080749091309e-002,1.00000000000000e-001,0.00000000000000e+000
8.62978547766789e+003,-1.00144324713868e+000,3.01749830750130e-002,1.00000000000000e-001,0.00000000000000e+000
8.64967918775512e+003,-1.00141420402077e+000,3.07420065620259e-002,1.00000000000000e-001,0.00000000000000e+000
8.66961875758035e+003,-1.00138453414667e+000,3.13091473320093e-002,1.00000000000000e-001,0.00000000000000e+000
8.68960429286119e+003,-1.00135423698593e+000,3.18764073455082e-002,1.00000000000000e-001,0.00000000000000e+000
8.70963589955897e+003,-1.00132331199719e+000,3.24437885617403e-002,1.00000000000000e-001,0.00000000000000e+000
8.72971368387928e+003,-1.00129175862810e+000,3.30112929385607e-002,1.00000000000000e-001,0.00000000000000e+000
8.74983775227252e+003,-1.00125957631538e+000,3.35789224324313e-002,1.00000000000000e-001,0.00000000000000e+000
8.77000821143450e+003,-1.00122676448474e+000,3.41466789983874e-002,1.00000000000000e-001,0.00000000000000e+000
8.79022516830699e+003,-1.00119332255097e+000,3.47145645900037e-002,1.00000000000000e-001,0.00000000000000e+000
8.81048873007829e+003,-1.00115924991786e+000,3.52825811593616e-002,1.00000000000000e-001,0.00000000000000e+000
8.83079900418377e+003,-1.00112454597822e+000,3.58507306570139e-002,1.00000000000000e-001,0.00000000000000e+000
8.85115609830649e+003,-1.00108921011388e+000,3.64190150319556e-002,1.00000000000000e-001,0.00000000000000e+000
8.87156012037774e+003,-1.00105324169570e+000,3.69874362315864e-002,1.00000000000000e-001,0.00000000000000e+000
8.89201117857761e+003,-1.00101664008354e+000,3.75559962016794e-002,1.00000000000000e-001,0.00000000000000e+000
8.91250938133558e+003,-1.00097940462626e+000,3.81246968863471e-002,1.00000000000000e-001,0.00000000000000e+000
8.93305483733107e+003,-1.00094153466172e+000,3.86935402280038e-002,1.00000000000000e-001,0.00000000000000e+000
8.95364765549405e+003,-1.00090302951678e+000,3.92625281673379e-002,1.00000000000000e-001,0.00000000000000e+000
8.97428794500559e+003,-1.00086388850732e+000,3.98316626432773e-002,1.00000000000000e-001,0.00000000000000e+000
8.99497581529845e+003,-1.00082411093815e+000,4.04009455929484e-002,1.00000000000000e-001,0.00000000000000e+000
9.01571137605767e+003,-1.00078369610312e+000,4.09703789516506e-002,1.00000000000000e-001,0.00000000000000e+000
9.03649473722111e+003,-1.00074264328503e+000,4.15399646528171e-002,1.00000000000000e-001,0.00000000000000e+000
9.05732600898009e+003,-1.00070095175565e+000,4.21097046279828e-002,1.00000000000000e-001,0.00000000000000e+000
9.07820530177994e+003,-1.00065862077575e+000,4.26796008067487e-002,1.00000000000000e-001,0.00000000000000e+000
9.09913272632059e+003,-1.00061564959502e+000,4.32496551167465e-002,1.00000000000000e-001,0.00000000000000e+000
9.12010839355717e+003,-1.00057203745215e+000,4.38198694836061e-002,1.00000000000000e-001,0.00000000000000e+000
9.14113241470057e+003,-1.00052778357477e+000,4.43902458309228e-002,1.00000000000000e-001,0.00000000000000e+000
9.16220490121806e+003,-1.00048288717946e+000,4.49607860802168e-002,1.00000000000000e-001,0.00000000000000e+000
9.18332596483387e+003,-1.00043734747174e+000,4.55314921509031e-002,1.00000000000000e-001,0.00000000000000e+000
9.20449571752977e+003,-1.00039116364608e+000,4.61023659602550e-002,1.00000000000000e-001,0.00000000000000e+000
9.22571427154568e+003,-1.00034433488588e+000,4.66734094233671e-002,1.00000000000000e-001,0.00000000000000e+000
9.24698173938027e+003,-1.00029686036347e+000,4.72446244531259e-002,1.00000000000000e-001,0.00000000000000e+000
9.26829823379153e+003,-1.00024873924012e+000,4.78160129601657e-002,1.00000000000000e-001,0.00000000000000e+000
9.28966386779740e+003,-1.00019997066600e+000,4.83875768528445e-002,1.00000000000000e-001,0.00000000000000e+000
9.31107875467633e+003,-1.00015055378021e+000,4.89593180371952e-002,1.00000000000000e-001,0.00000000000000e+000
9.33254300796793e+003,-1.00010048771074e+000,4.95312384169044e-002,1.00000000000000e-001,0.00000000000000e+000
9.35405674147354e+003,-1.00004977157452e+000,5.01033398932636e-002,1.00000000000000e-001,0.00000000000000e+000
9.37562006925681e+003,-9.99998404477337e-001,5.06756243651407e-002,1.00000000000000e-001,0.00000000000000e+000
9.39723310564439e+003,-9.99946385513908e-001,5.12480937289449e-002,1.00000000000000e-001,0.00000000000000e+000
9.41889596522642e+003,-9.99893713767820e-001,5.18207498785853e-002,1.00000000000000e-001,0.00000000000000e+000
9.44060876285723e+003,-9.99840388311550e-001,5.23935947054387e-002,1.00000000000000e-001,0.00000000000000e+000
9.46237161365592e+003,-9.99786408206450e-001,5.29666300983134e-002,1.00000000000000e-001,0.00000000000000e+000
9.48418463300696e+003,-9.99731772502746e-001,5.35398579434101e-002,1.00000000000000e-001,0.00000000000000e+000
9.50604793656080e+003,-9.99676480239532e-001,5.41132801242890e-002,1.00000000000000e-001,0.00000000000000e+000
9.52796164023450e+003,-9.99620530444763e-001,5.46868985218284e-002,1.00000000000000e-001,0.00000000000000e+000
9.54992586021233e+003,-9.99563922135250e-001,5.52607150141935e-002,1.00000000000000e-001,0.00000000000000e+000
9.57194071294641e+003,-9.99506654316654e-001,5.58347314767960e-002,1.00000000000000e-001,0.00000000000000e+000
9.59400631515729e+003,-9.99448725983482e-001,5.64089497822557e-002,1.00000000000000e-001,0.00000000000000e+000
9.61612278383460e+003,-9.99390136119081e-001,5.69833718003678e-002,1.00000000000000e-001,0.00000000000000e+000
9.63829023623766e+003,-9.99330883695629e-001,5.75579993980620e-002,1.00000000000000e-001,0.00000000000000e+000
9.66050878989608e+003,-9.99270967674135e-001,5.81328344393689e-002,1.00000000000000e-001,0.00000000000000e+000
9.68277856261043e+003,-9.99210387004428e-001,5.87078787853761e-002,1.00000000000000e-001,0.00000000000000e+000
9.70509967245283e+003,-9.99149140625154e-001,5.92831342941951e-002,1.00000000000000e-001,0.00000000000000e+000
9.72747223776758e+003,-9.99087227463772e-001,5.98586028209252e-002,1.00000000000000e-001,0.00000000000000e+000
9.74989637717179e+003,-9.99024646436542e-001,6.04342862176129e-002,1.00000000000000e-001,0.00000000000000e+000
9.77237220955603e+003,-9.98961396448527e-001,6.10101863332080e-002,1.00000000000000e-001,0.00000000000000e+000
